ID,Text,Comment
Knatte.IndWaterTank.DisplayName,Tanque de Água Industrial,-
Knatte.IndWaterTank.Description,"Aguenta mais água e é empilhável, mas requer metal.",-
Knatte.Pipe5X.DisplayName,Tubo 5 Longo,-
Knatte.Pipe10X.DisplayName,Tubo 10 Longo,-
Knatte.Pipe15X.DisplayName,Tubo 15 Longo,-
Knatte.Pipe.Description,"Diques em ambos os lados do tubo e um tubo de entrada e saída. Os diques precisam ser alimentados, mas também atuar como transferência. Não coloque diques em hex acima do tubo de saída! Isso fará com que o jogo trave!",-
Knatte.PipeU5X.DisplayName,Tubulação Subterrânea 5 Longa,-
Knatte.PipeU10X.DisplayName,Tubo Subterrâneo 10 Longo,-
Knatte.PipeU15X.DisplayName,Tubo Subterrâneo 15 Longo,-
Knatte.PipeU.Description,"Barragens de ambos os lados do tubo e um tubo de entrada e saída.  
Tubo indo para baixo entre as barragens.  
As barragens precisam ser alimentadas, mas também atuar como transferência.  
Não coloque as barragens no hex acima do tubo de saída! Isso causará uma falha!",-
Knatte.CategoryPipe.DisplayName,Canos Retos,-
Knatte.CategoryPipe.Description,Tubos que vão acima do solo,-
Knatte.CategoryPipeU.DisplayName,Canos Subterrâneos,-
Knatte.CategoryPipeU.Description,Tubos que precisam ir para debaixo da terra na curva.,-
Knatte.CategoryHideWE.DisplayName,Extensão de Água Não Utilizada,-
Knatte.Pipe1X.DisplayName,Saída de Tubo,-
Knatte.Pipe1X.Description,"Dois diques e um tubo de entrada e saída. Os diques precisam ser alimentados, mas também devem atuar como transferência. Não coloque os diques em hex acima do tubo de saída! Isso causará uma falha!",-
Knatte.DeepSeaPump.DisplayName,Bomba de Água DeepSea,-
Knatte.DeepSeaPump.Description,Bomba para o fundo do mar,-
Knatte.DeepSeaPump.FlavorDescription,Um gole de água fresca é suficiente para te animar.,-
Knatte.PipeH1X.DisplayName,Saída de Tubo (H),-
Knatte.PipeH1X.Description,"Bomba de Alto Volume Dois Diques e um tubo de entrada e saída. Os diques precisam ser alimentados, mas também atuar como transferência.",-
Knatte.PipeHU5X.DisplayName,Tubo Subterrâneo 5 Longo (H),-
Knatte.PipeHU10X.DisplayName,Tubulação Subterrânea 10 Longa (H),-
Knatte.PipeHU15X.DisplayName,Tubo Subterrâneo 15 Longo (H),-
Knatte.PipeHU.Description,"Versão de Alta Potência com um dique de cada lado do tubo e um tubo de entrada e saída. Tubo indo para baixo entre os diques. Os diques precisam ser alimentados, mas também atuar como transferência. Não coloque diques no hex acima do Tubo de Saída! Isso fará o sistema travar!",-
Knatte.Valve1X.DisplayName,Válvula Unidirecional,-
Knatte.Valve1X.Description,"Válvula unidirecional com barragem no meio  
Sem necessidade de energia e não transfere  
Fluxo máximo de 1,5 cm",-
Knatte.ValveH1X.DisplayName,Válvula Unidirecional (H),-
Knatte.ValveH1X.Description,Válvula unidirecional de alto volume com represa no meio. Sem necessidade de energia e não transfere.,-
Knatte.Aqueduct_S_1X.DisplayName,Aqueduto,-
Knatte.Aqueduct_S_5X.DisplayName,Aqueduto 5 Longo,-
Knatte.Aqueduct_S.Description,Aqueduto com parede de um lado. Também para a água na parte inferior.,-
Knatte.Aqueduct_S.FlavorDescription,A ser preenchido,-
Knatte.Aqueduct_P_1X.DisplayName,Aqueduto 1x1,-
Knatte.Aqueduct_P_5X.DisplayName,Aqueduto 1x5 Longo,-
Knatte.Aqueduct_P.Description,Aqueduto com parede de ambos os lados. Também para a água na parte inferior.,-
Knatte.Aqueduct_P.FlavorDescription,Para ser preenchido,-
Knatte.Aqueduct_Corner.DisplayName,Esquina do Aqueduto,-
Knatte.Aqueduct_Corner.Description,Aqueduto com parede em dois lados para criar um canto. Também para a água na parte inferior.,-
Knatte.Aqueduct_Corner.FlavorDescription,Água vai para a esquerda,-
Knatte.Aqueduct_Lid_1X.DisplayName,Tampa de Aqueduto,-
Knatte.Aqueduct_Lid_5X.DisplayName,Tampa de Aqueduto 5 Longa,-
Knatte.Aqueduct_Lid.Description,Adiciona uma tampa que impede a água de escapar.,-
Knatte.Aqueduct_Lid.FlavorDescription,Já é um cano?,-
Knatte.Aqueduct_Wall.DisplayName,Muros de Aqueduto Dummy,-
Knatte.Aqueduct_Wall.Description,"Não bloqueie a água, mas pode ajudar a criar a ilusão de que bloqueia para a estética dos cantos internos.",-
Knatte.Aqueduct_Wall.FlavorDescription,A ser preenchido,-
Knatte.Aqueduct_Floor_1X1.DisplayName,Piso do Aqueduto,-
Knatte.Aqueduct_Floor_1X5.DisplayName,Aqueduto Andar 1x5,-
Knatte.Aqueduct_Floor_2X2.DisplayName,Aqueduto Andar 2x2,-
Knatte.Aqueduct_Floor_3X3.DisplayName,Aqueduto Piso 3x3,-
Knatte.Aqueduct_Floor_5X5.DisplayName,Piso do Aqueduto 5x5,-
Knatte.Aqueduct_Floor.Description,Piso impermeável no tema Aqueduto,-
Knatte.Aqueduct_Floor.FlavorDescription,Você não shall passar.,-
Knatte.Aqueduct_Sluice.DisplayName,Eclusa de Aqueduto,-
Knatte.Aqueduct_Sluice.Description,"Uma descarga de água automatizada unidirecional, com tema de aqueduto e colocável em aquedutos se tiver suporte por baixo.",-
Knatte.Aqueduct_Corner_Int.DisplayName,Canto Interno do Aqueduto,-
Knatte.Aqueduct_Corner_Int.Description,Aqueduto com parede em dois lados para criar um canto. Também impede a água na parte inferior.,-
Knatte.Aqueduct_Corner_Int.FlavorDescription,Água vai para a esquerda,-
Knatte.Aqueduct_P_1X_Corner_Int.DisplayName,Aqueduto 1x1 Canto Interno,-
Knatte.Aqueduct_P_1X_Corner_Int.Description,Aqueduto com parede em três lados para criar um canto. Também para a água na parte inferior.,-
Knatte.Aqueduct_P_1X_Corner_Int.FlavorDescription,Água vai para a esquerda,-
Knatte.Aqueduct_Wall2.DisplayName,Muro do Aqueduto,-
Knatte.Aqueduct_Wall2.Description,"Bloqueie a água de entrar no mesmo bloco que este, pode ser usado para construir caminhos subaquáticos.",-
Knatte.Aqueduct_Wall2.FlavorDescription,Para ser preenchido,-
Knatte.Aqueduct_Wall3.DisplayName,"Deslocamento 
Muro do aqueduto",-
Knatte.Aqueduct_Wall3.Description,Bloquear a água de entrar no mesmo bloco que a parede.,-
Knatte.Aqueduct_Wall4.DisplayName,"Desvio Duplo 
Parede do Aqueduto",-
Knatte.Aqueduct_Wall4.Description,Bloquear a água de entrar no mesmo bloco que a parede.,-
Knatte.Aqueduct_Wall_OffDec.DisplayName,"Offset 
Parede do Aqueduto Falsa",-
Knatte.Aqueduct_Wall_OffDec2.DisplayName,"Deslocamento Duplo  
Muro do Aqueduto Falso",-
