ID,Text,Comment
eMka.Minimap.Settings.BlockObjectColor,Objet,-
eMka.Minimap.Settings.BuildingColor,Bâtiment,-
eMka.Minimap.Settings.ChunkSize,Taille de morceau,-
eMka.Minimap.Settings.ChunkSizeTooltip,"La taille des morceaux dans lesquels la minimap est divisée pour le rendu. Des valeurs plus faibles ralentiront le rendu de la minimap, mais pourraient aider à résoudre des problèmes de performances.",-
eMka.Minimap.Settings.Colors,Couleurs,-
eMka.Minimap.Settings.DeadPlantColor,Plante morte,-
eMka.Minimap.Settings.DeadTreeColor,Arbre mort,-
eMka.Minimap.Settings.DeepBadwaterColor,Eaux profondes et mauvaises,-
eMka.Minimap.Settings.DeepWaterColor,Eaux profondes,-
eMka.Minimap.Settings.DisableSize,Ne pas afficher la mini-carte pour les cartes avec des côtés plus petits que,-
eMka.Minimap.Settings.GeneralSettings,Général,-
eMka.Minimap.Settings.HighestGrassColor,Herbe la plus haute,-
eMka.Minimap.Settings.HighestTerrainColor,Terrain le plus élevé,-
eMka.Minimap.Settings.LowestGrassColor,Herbe la plus basse,-
eMka.Minimap.Settings.LowestTerrainColor,Terrain le plus bas,-
eMka.Minimap.Settings.MinimapRotation,Faire pivoter la mini-carte,-
eMka.Minimap.Settings.MinimapRotationHeader,Rotation de la minimap,-
eMka.Minimap.Settings.PathColor,Chemin,-
eMka.Minimap.Settings.PlantColor,Plante,-
eMka.Minimap.Settings.ShallowBadwaterColor,Eaux peu profondes et mauvaises,-
eMka.Minimap.Settings.ShallowWaterColor,Eau peu profonde,-
eMka.Minimap.Settings.TreeColor,Arbre,-
eMka.Minimap.Settings.WaterPlantColor,Plante aquatique,-
