ID,Text,Comment
kulesz.FPPCamera.KeyBinding.Jump,ジャンプ,-
kulesz.FPPCamera.KeyBinding.MoveBackward,後ろに移動する,-
kulesz.FPPCamera.KeyBinding.MoveForward,前進する,-
kulesz.FPPCamera.KeyBinding.MoveLeft,左に移動してください,-
kulesz.FPPCamera.KeyBinding.MoveRight,右に移動してください。,-
kulesz.FPPCamera.KeyBinding.Run,走る,-
kulesz.FPPCamera.KeyBindingGroup,FPPカメラ,-
kulesz.FPPCamera.Settings.CameraSway,カメラスウェイ,-
kulesz.FPPCamera.Settings.FOV,視野,-
kulesz.FPPCamera.Settings.HorizontalSensitivity,横方向の感度,-
kulesz.FPPCamera.Settings.VerticalSensitivity,垂直感度,-
