ID,Text,Comment
Knatte.ToolGroup.DecorationBlocks,裝飾方塊,-
Knatte.DE_RMCorner.DisplayName,裝飾金屬角落,-
Knatte.DE_RMCorner.Description,讓有肋金屬壩變得有角。,-
Knatte.DE_RMCorner.FlavorDescription,不防水,-
//,Error,-
Knatte.DE_RMSQCorner.DisplayName,裝飾金屬方角,-
Knatte.DE_RMSQCorner.Description,讓波紋金屬壩變得有角。,-
Knatte.DE_RMSQCorner.FlavorDescription,不阻擋水,-
Knatte.DE_RMDiagonal.DisplayName,裝飾金屬對角線,-
Knatte.DE_RMDiagonal.Description,讓波紋金屬壩移到一邊。,-
Knatte.DE_RMDiagonal.FlavorDescription,不阻擋水分,-
Knatte.DE_RMDiagonalW.DisplayName,離開對角線,-
Knatte.DE_RMDiagonalW.Description,讓波紋金屬壩移到一側。,-
Knatte.DE_RMDiagonalW.FlavorDescription,水不會通過,-
Knatte.DE_RMInvCorner.DisplayName,裝飾金屬內角,-
Knatte.DE_RMInvCorner.Description,讓鋼筋金屬壩角落化。,-
Knatte.DE_RMInvCorner.FlavorDescription,不防水,-
Knatte.DE_RMInvCornerW.DisplayName,留空內角,-
Knatte.DE_RMInvCornerW.Description,讓肋狀金屬壩變得有角。,-
Knatte.DE_RMInvCornerW.FlavorDescription,水不會通過,-
Knatte.DE_RMSlope.DisplayName,裝飾金屬坡道,-
Knatte.DE_RMSlope.Description,讓波紋金屬壩傾斜。,-
Knatte.DE_RMSlope.FlavorDescription,不阻擋水分,-
Knatte.DE_RMCornerSlope.DisplayName,裝飾金屬斜角,-
Knatte.DE_RMCornerSlope.Description,讓肋狀金屬壩轉角。,-
Knatte.DE_RMCornerSlope.FlavorDescription,不阻擋水,-
Knatte.DE_RMSquare.DisplayName,裝飾金屬立方體,-
Knatte.DE_RMSquare.Description,該肋紋金屬方塊,-
Knatte.DE_RMSquare.FlavorDescription,不阻擋水,-
Knatte.DE_RMSquare2W.DisplayName,金屬堤防 2x2,-
Knatte.DE_RMSquare3W.DisplayName,金屬防洪堤 3x3,-
Knatte.DE_RMSquareW.Description,讓它在波紋金屬中變得巨大,-
Knatte.DE_RMSquareW.FlavorDescription,水不會通過,-
Knatte.DE_RMSquareW1x1.DisplayName,金屬堤壩 1x1,-
Knatte.DE_RMSquareW1x2.DisplayName,金屬堤壩 1x2,-
Knatte.DE_RMSquareW1x3.DisplayName,金屬堤防 1x3,-
Knatte.DE_RMSquareW2x1.DisplayName,金屬堤壩 2x1,-
Knatte.DE_RMSquareW2x3.DisplayName,金屬堤壩 2x3,-
Knatte.DE_RMSquareW3x1.DisplayName,金屬堤防 3x1,-
Knatte.DE_RMSquareW3x2.DisplayName,金屬護堤 3x2,-
Knatte.DE_RMCorner2X.DisplayName,"裝飾金屬角落  
雙層高度",-
Knatte.DE_RMCorner2X.Description,讓波紋金屬大壩變為角落。,-
Knatte.DE_RMCorner2X.FlavorDescription,不阻擋水,-
Knatte.DE_RMSQCorner2X.DisplayName,裝飾金屬方角 雙重高度,-
Knatte.DE_RMSQCorner2X.Description,讓波紋金屬壩變成鴨嘴型。,-
Knatte.DE_RMSQCorner2X.FlavorDescription,不防水,-
Knatte.DE_RMDiagonal2X.DisplayName,"裝飾金屬對角線
雙高度",-
Knatte.DE_RMDiagonal2X.Description,讓肋紋金屬阻堤靠向一邊。,-
Knatte.DE_RMDiagonal2X.FlavorDescription,不會阻擋水,-
Knatte.DE_RMInvCornerS2X.DisplayName,裝飾金屬內角側平台雙高,-
Knatte.DE_RMInvCornerS2X.Description,讓有紋理的金屬壩移到一旁並設置平台。,-
Knatte.DE_RMInvCornerS2X.FlavorDescription,不會阻擋水,-
Knatte.DE_RMInvCorner2X.DisplayName,"裝飾金屬內角 
雙高度",-
Knatte.DE_RMInvCorner2X.Description,讓波紋金屬壩成角。,-
Knatte.DE_RMInvCorner2X.FlavorDescription,不阻擋水,-
Knatte.DE_RMInvCornerW2X.DisplayName,"金屬堤內角
雙倍高度",-
Knatte.DE_RMInvCornerW2X.Description,讓波紋金屬壩變得有角。,-
Knatte.DE_RMInvCornerW2X.FlavorDescription,水不會通過,-
Knatte.DE_RMSlope2X.DisplayName,"裝飾金屬斜坡  
雙倍高度",-
Knatte.DE_RMSlope2X.Description,讓有肋金屬壩呈斜坡狀。,-
Knatte.DE_RMSlope2X.FlavorDescription,不阻擋水,-
Knatte.DE_RMCornerSlope2X.DisplayName,"裝飾金屬斜角 
雙高度",-
Knatte.DE_RMCornerSlope2X.Description,讓波紋金屬壩變角。,-
Knatte.DE_RMCornerSlope2X.FlavorDescription,不阻擋水分,-
Knatte.DE_RMCorner3X.DisplayName,"裝飾金屬角落  
三倍高度",-
Knatte.DE_RMCorner3X.Description,讓波紋金屬壩成為有角的。,-
Knatte.DE_RMCorner3X.FlavorDescription,不防水,-
Knatte.DE_RMInvCorner3X.DisplayName,"裝飾金屬內角
三倍高度",-
Knatte.DE_RMInvCorner3X.Description,讓波紋金屬壩轉角。,-
Knatte.DE_RMInvCorner3X.FlavorDescription,不防水,-
Knatte.DE_RMSlope3X.DisplayName,裝飾金屬坡道三重高度,-
Knatte.DE_RMSlope3X.Description,讓波紋金屬壩傾斜。,-
Knatte.DE_RMSlope3X.FlavorDescription,不防水,-
Knatte.DE_RMInvCornerW3X.DisplayName,李夫內部角落三倍高度,-
Knatte.DE_RMInvCornerW3X.Description,讓波紋金屬壩轉角。,-
Knatte.DE_RMInvCornerW3X.FlavorDescription,水不會通過,-
Knatte.DE_RMSlopeW_1.DisplayName,金屬堤壩坡面,-
Knatte.DE_RMSlopeW_2.DisplayName,"金屬堤防坡度  
雙層高度",-
Knatte.DE_RMSlopeW_3.DisplayName,"金屬堤岸斜坡  
三倍高度",-
Knatte.DE_RMSlopeW.Description,波紋金屬斜坡，完全阻擋水流,-
Knatte.DE_RMSlopeW.FlavorDescription,水不會通過,-
Knatte.DE_RMSlopeS.DisplayName,裝飾金屬樓梯,-
Knatte.DE_RMSlopeS.Description,讓有肋金屬壩被踩踏。,-
Knatte.DE_RMSlopeS.FlavorDescription,不會堵塞水分,-
Knatte.DE_RMToolGroup.Decoration,裝飾方塊,-
Knatte.DE_RMCategoryDam.DisplayName,肋紋金屬裝飾,-
Knatte.DE_RMCategoryDam.Des,不抗水,-
Knatte.DE_RMCategoryLevees.DisplayName,成型波紋金屬護堤,-
Knatte.DE_RMCategoryLeveesSQ.DisplayName,方形肋條金屬堤防,-
