ID,Text,Comment
Good.Stew.PluralDisplayName,炖菜,-
Faction.waterbeavers.DisplayName,白爪,-
Faction.waterbeavers.Description,白爪种族保留了海狸的原始习性，喜欢与水共处、保持湿润。他们对狸口与资源的把控不足，科技发展繁杂，但坚信能走出一条崛起之路。<br>座右铭：<i>随遇而安，四海为家。</i><br><color=#FFFF00>提示：①科技树复杂，前期较难处理恶水潮，不建议选择困难难度；②大部分建筑可以居住且防水，工业建筑有专用传动接口；③对初始地形有一定要求，建议选择附近有2米高悬崖的地图。</color>,-
trashdump.DisplayName,初始地区中心,-
trashdump.Description,用破损的探索车临时搭建的地区中心，携带了建造部分建筑的关键耗材，用于发展对应科技。<br><color=#00FF00>可雇佣2名建筑工。</color><br><color=#FF6600>拆除可获得第一个实验器皿、铁锅、铁砧、资料库，从而建造化工小屋、纸匠铺、铁匠铺、图书展览馆。</color><br><color=#FF0000>建议四门地区中心建造完毕后再拆除此建筑。</color>,-
trashdump.FlavorDescription,“我们无法继续前进了，但可以在这里安顿下来，建设一个新家园。”——探索队队长,-
Luc.Primitivemine.DisplayName,小型矿洞,-
Luc.Primitivemine.Description,能获取矿产资源。<br><color=#FFFF00>标志旗必须建造在地面上，可依附于2米高的悬崖。</color>,-
Luc.Primitivemine.FlavorDescription,“我们明明是海狸，为什么还要挖石头？”,-
Lapantouflemagic.Mediummine.DisplayName,大型矿井,-
Lapantouflemagic.Mediummine.Description,能获取更多矿产资源、硅矿或地下水。<br><color=#FFFF00>护栏与矿洞门口必须建造在地面上，可依附于4米深的坑洞。</color><br><color=#FF6600>所需坑洞大小为4x4，去掉一个1x2的角；建议预留进入的通道。</color>,-
Lapantouflemagic.Mediummine.FlavorDescription,“我不信鬼神不信妖怪，所以矿洞没什么可怕的！”——矿工佐克，坠亡,-
Lapantouflemagic.Primitivesmetler.DisplayName,炼矿炉,-
Lapantouflemagic.Primitivesmetler.Description,用煤矿冶炼铁矿，能获得金属废料。,-
Lapantouflemagic.Primitivesmetler.FlavorDescription,“这配方准确吗？”——海狸炼铁工,-
Lapantouflemagic.Woodburner.DisplayName,炭火炉,-
Lapantouflemagic.Woodburner.Description,用原木烧制黏土，能获得瓦锅，也能炭化原木获得煤矿，或者消耗多余的木屑等物品。,-
Lapantouflemagic.Woodburner.FlavorDescription,“噢，这是去除……木屑！对，是去除木屑的好方法。”——开膛爪杰克,-
Lapantouflemagic.Screwpress.DisplayName,压榨机,-
Lapantouflemagic.Screwpress.Description,用机器压榨种子果实，能制作葵花籽油或各种饮料，或者压缩大量图书获得资料库。<br><color=#FF6600>通过气球贸易可获得椰子、凤梨来制作椰子汁、凤梨汁。</color><br>● <color=#00FFFF>防水：</color>能完全阻断水流。,-
Lapantouflemagic.Screwpress.FlavorDescription,葵花籽油，蔬菜沙拉和机器齿轮的共同选择。,-
Lapantouflemagic.Alchemist.DisplayName,化工小屋,-
Lapantouflemagic.Alchemist.Description,对不同原料进行化学加工，能制作各种化工产品。<br><color=#FF6600>拆除初始地区中心可获得第一个实验器皿来建造。</color><br><color=#FF6600>通过气球贸易可获得咖啡豆来制作咖啡。</color><br>● <color=#00FFFF>防水：</color>能完全阻断水流。,-
Lapantouflemagic.Alchemist.FlavorDescription,“希望不会爆炸……噢，希望海狸没事。”,-
Lapantouflemagic.Handicrafter.DisplayName,手工棚屋,-
Lapantouflemagic.Handicrafter.FlavorDescription,“这能满足目前的需求，但人口继续增长的话……”,-
Lapantouflemagic.Copistlodge.DisplayName,抄写工小屋,-
Lapantouflemagic.Copistlodge.Description,抄写效果图，能获得设计图，或者制作漫画。<br><color=#FF6600>在建筑设计所和机械设计所制作第一份设计图。</color><br>● <color=#00FFFF>防水：</color>能完全阻断水流。,-
Lapantouflemagic.Copistlodge.FlavorDescription,“抄写第一步，去掉这些没用的装饰！”——海狸抄写工,-
Lapantouflemagic.Artsylodge.DisplayName,美术工小屋,-
Lapantouflemagic.Artsylodge.Description,装饰设计图，能获得效果图，或者制作漫画。<br><color=#FF6600>在建筑设计所和机械设计所制作第一份设计图。</color><br>● <color=#00FFFF>防水：</color>能完全阻断水流。,-
Lapantouflemagic.Artsylodge.FlavorDescription,“不装饰一下，怎么体现出美术感呢？”——海狸美术工,-
Lapantouflemagic.Builderslodge.DisplayName,建筑工棚屋,-
Lapantouflemagic.Builderslodge.Description,雇佣额外的建筑工。<br><color=#00FF00>可雇佣2名建筑工。</color><br>● <color=#00FFFF>防水：</color>能完全阻断水流。,-
