ID,Text,Comment
Faction.Emberpelts.DisplayName,Glutpelze,-
Faction.Emberpelts.Description,"Die Emberpelts haben eine Vorliebe für die Farbe Rot und bleiben gerne warm. Manchmal betrachten sie einfach gerne, wie Dinge brennen.  
Sie mögen es nicht, ihr Fell nass zu bekommen.  
Ihr Motto: <i>Herzen aus Feuer.</i>",-
Bot.DisplayName.Emberpelts,Emberbot {0},-
Good.Brick.DisplayName,Ziegel,-
Good.Brick.PluralDisplayName,Ziegel,-
Good.Clay.DisplayName,Ton,-
Good.Clay.PluralDisplayName,Ton,-
Good.Coal.DisplayName,Holzkohle,-
Good.Coal.PluralDisplayName,Holzkohle,-
Good.Apple.DisplayName,Apfel,-
Good.Apple.PluralDisplayName,Äpfel,-
Good.AppleJuice.DisplayName,Apfelsaft,-
Good.AppleJuice.PluralDisplayName,Apfelsaft,-
Good.Radish.DisplayName,Radieschen,-
Good.Radish.PluralDisplayName,Radieschen,-
Good.Tomato.DisplayName,Tomate,-
Good.Tomato.PluralDisplayName,Tomaten,-
Good.TomatoJuice.DisplayName,Tomatensaft,-
Good.TomatoJuice.PluralDisplayName,Tomatensaft,-
Good.Beetroot.DisplayName,Rübe,-
Good.Beetroot.PluralDisplayName,Rüben,-
Good.RedJuice.DisplayName,Rote Bete und Rettichsaft,-
Good.RedJuice.PluralDisplayName,Rote-Bete- und Radieschensaft,-
Good.CornJuice.DisplayName,Mais Saft,-
Good.CornJuice.PluralDisplayName,Mais-Saft,-
Good.Pepper.DisplayName,Paprika,-
Good.Pepper.PluralDisplayName,Paprika,-
Good.Cornmeal.DisplayName,Maismehl,-
Good.Cornmeal.PluralDisplayName,Maismehl,-
Good.GrilledCorn.DisplayName,Gegrillter Mais,-
Good.GrilledCorn.PluralDisplayName,Gegrillter Mais,-
Good.GrilledPepper.DisplayName,Gegrillte Paprika,-
Good.GrilledPepper.PluralDisplayName,Gegrillte Paprika,-
Good.ApplePie.DisplayName,Apfelkuchen,-
Good.ApplePie.PluralDisplayName,Apfelkuchen,-
Good.Cornbread.DisplayName,Maisbrot,-
Good.Cornbread.PluralDisplayName,Maisbrot,-
Good.BakedBeetroot.DisplayName,Gebackene Rübe,-
Good.BakedBeetroot.PluralDisplayName,Gebackene Rüben,-
Good.StuffedPepper.DisplayName,Gefüllte Paprika,-
Good.StuffedPepper.PluralDisplayName,Gefüllte Paprika,-
Good.Fuel.DisplayName,Brennstoff,-
Good.Fuel.PluralDisplayName,Brennstoff,-
Good.Lubricant.DisplayName,Schmiermittel,-
Good.Lubricant.PluralDisplayName,Schmiermittel,-
Manufactory.Recipe.FuelRadish,Kraftstoff (Radieschen),-
Manufactory.Recipe.FuelBeetroot,Treibstoff (Rüben),-
Manufactory.Recipe.FuelCanola,Treibstoff (Raps-Samen),-
Manufactory.Recipe.FuelCorn,Treibstoff (Mais),-
Manufactory.Recipe.FuelBadwater,Kraftstoff (Badwater),-
Building.HalfRoof1x1.DisplayName,Halb-Dach 1x1,-
Building.HalfRoof1x2.DisplayName,Halb-Dach 1x2,-
Building.HalfRoof2x1.DisplayName,Halb-Dach 2x1,-
Building.HalfRoof2x2.DisplayName,Halb-Dach 2x2,-
Building.Lodge.Emberpelts.FlavorDescription,Eine Lodge war einfach eine Lodge.,-
Building.BigLodge.DisplayName,Große Lodge,-
Building.BigLodge.Description,Verdreifachen Sie die Größe der Lodge.,-
