ID,Text,Comment
Knatte.Corner.DisplayName,装饰角落,-
Knatte.Corner.Description,让大坝被角落困住。,-
Knatte.Corner.FlavorDescription,不阻挡水分,-
//,Error,-
Knatte.SQCorner.DisplayName,装饰方角,-
Knatte.SQCorner.Description,让大坝被逼入绝境。,-
Knatte.SQCorner.FlavorDescription,不阻挡水,-
Knatte.Diagonal.DisplayName,装饰对角线,-
Knatte.Diagonal.Description,让大坝靠向一侧。,-
Knatte.Diagonal.FlavorDescription,不阻挡水,-
Knatte.DiagonalS.DisplayName,装饰对角边平台,-
Knatte.DiagonalS.Description,让大坝向一侧移动并设置平台。,-
Knatte.DiagonalS.FlavorDescription,不阻挡水,-
Knatte.DiagonalW.DisplayName,倾斜离开,-
Knatte.DiagonalW.Description,让大坝移到一旁。,-
Knatte.DiagonalW.FlavorDescription,水不会通过,-
Knatte.InvCorner.DisplayName,装饰内部角落,-
Knatte.InvCorner.Description,让大坝陷入困境。,-
Knatte.InvCorner.FlavorDescription,不防水,-
Knatte.InvCornerW.DisplayName,内部角落留出,-
Knatte.InvCornerW.Description,让大坝被逼入死角。,-
Knatte.InvCornerW.FlavorDescription,水不会通过,-
Knatte.Slope.DisplayName,装饰坡度,-
Knatte.Slope.Description,让大坝倾斜。,-
Knatte.Slope.FlavorDescription,不阻挡水分,-
Knatte.CornerSlope.DisplayName,装饰斜角,-
Knatte.CornerSlope.Description,让大坝被角落困住。,-
Knatte.CornerSlope.FlavorDescription,不防水,-
Knatte.Square.DisplayName,装饰立方体,-
Knatte.Square.Description,水坝广场,-
Knatte.Square.FlavorDescription,不防水,-
Knatte.Square2W.DisplayName,堤防 2x2,-
Knatte.Square3W.DisplayName,堤坝 3x3,-
Knatte.SquareW.Description,哇，让它变得大一些。,-
Knatte.SquareW.FlavorDescription,水不会通过,-
Knatte.SquareW1x2.DisplayName,堤坝 1x2,-
Knatte.SquareW1x3.DisplayName,堤坝 1x3,-
Knatte.SquareW2x1.DisplayName,堤坝 2x1,-
Knatte.SquareW2x3.DisplayName,堤坝 2x3,-
Knatte.SquareW3x1.DisplayName,堤防 3x1,-
Knatte.SquareW3x2.DisplayName,堤坝 3x2,-
Knatte.HighDam.DisplayName,大坝,-
Knatte.HighDam.Description,阻挡水流，但允许85%的水通过顶部的溢洪道。更高的洪水风险！,-
Knatte.HighDam.FlavorDescription,水无法通过,-
Knatte.Corner2X.DisplayName,"装饰角落  
双层高度",-
Knatte.Corner2X.Description,让大坝被困住。,-
Knatte.Corner2X.FlavorDescription,不阻挡水,-
Knatte.SQCorner2X.DisplayName,"装饰方角 
双层高度",-
Knatte.SQCorner2X.Description,让大坝被围困。,-
Knatte.SQCorner2X.FlavorDescription,不阻挡水分,-
Knatte.Diagonal2X.DisplayName,"装饰对角线  
双倍高度",-
Knatte.Diagonal2X.Description,让大坝向旁边去。,-
